branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	7	12	0.1368	7	3	1	1	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.0301	0.7711	4.2128	3.5139	3.4484	0.5504	0.6571	0.1145	3.8745	0.1753	0.0637	3.3101	0.5003	0.5033	0.0016	0.1300	0.0004	3.3815	0.1702	0.0826	0.7857	0.1424	0.1460	0.0029	0.1978	0.0034	0.8728	1.8490	1.3523	-0.0006	0.0000	8.9729	7.0304	12.5020	7.2169	6.0464	13.6870	0.0180	0.0063	0.0117	0.0063	0.0063	0.0000	0.0117	0.0000	0.0117	0.0369	0.0157	0.0212	0.0154	0.0154	0.0000	0.0215	0.0003	0.0212	0.1026	0.0991	0.0035	0.0125	0.0125	0.0001	0.0900	0.0866	0.0035	0.2166	0.1896	0.0270	0.1081	0.1054	0.0027	0.1085	0.0843	0.0243
40	54	74	0.2056	10	3	0	1	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6204.7744	2723.8908	55539.0470	290.7366	291.2629	160.0784	12300.0146	498325.7813	56657.5202	54.9336	17.9454	1070.3453	5.0688	5.0962	2.1368	60.8431	19.5141	1101.0011	0.0089	0.0066	0.0193	0.0174	0.0175	0.0133	0.0049	0.0000	0.0194	2.1727	0.6360	0.0000	-0.0001	11.0050	9.0849	4.2917	9.8236	5.7201	2.0949	2.8810	0.9081	1.9729	0.0282	0.0281	0.0001	2.8528	0.8800	1.9728	0.0004	0.0002	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001	0.0524	0.0506	0.0018	0.0056	0.0055	0.0001	0.0469	0.0451	0.0018	0.0411	0.0337	0.0073	0.0129	0.0127	0.0002	0.0282	0.0211	0.0071
